	0	1	2	3	4	5
330	2.6502352083747433e-05	1.8034048283158603e-05	6.692768463674999e-06	3.0354541039339484e-05	3.249961000467994e-05	2.8312169986268597e-05
331	0.0017557808255482673	0.001496826007502164	0.0012716260080982498	0.0010259834871296745	0.0009619884561385264	0.000990925949519401
332	0.0	0.0	0.0	0.0	0.0	0.0
333	0.0	0.0	0.0	0.0	0.0	0.0
334	0.0	0.0	0.0	0.0	0.0	0.0
335	0.0	0.0	0.0	0.0	0.0	0.0
336	0.03363148479427549	0.03035130326055593	0.02471639393635177	0.026948761534725592	0.02477120274556705	0.025884401409946065
337	0.00047041674948651693	0.00035466961623545253	0.00030786734932905	0.00022462360369111218	0.0003314960220477354	0.0003114338698489546
338	0.00506194924799576	0.00515773780898336	0.0044975404075896	0.003933948518698397	0.003984452186573761	0.003928313585594768
339	0.020897104618034852	0.02013802058286044	0.01949603453468527	0.020641087906750847	0.02067625188497738	0.01924519754816608
340	0.0	0.0	0.0	0.0	0.0	0.0
341	0.0005300470416749486	0.00039073771280176975	0.00044841548706622494	0.0005949490043710539	0.0004939940720711352	0.0006511799096841777
342	0.0	0.0	0.0	0.0	0.0	0.0
343	0.009050553236599748	0.009918726555737232	0.0102533212863501	0.008213938805245263	0.009925380895429254	0.01085063914723744
344	0.0	0.0	0.0	0.0	0.0	0.0
345	6.625588020936858e-06	6.011349427719534e-06	6.692768463674999e-06	3.0354541039339484e-05	1.2999844001871978e-05	7.078042496567149e-06
346	0.0	0.0	0.0	0.0	0.0	0.0
347	0.0	0.0	0.0	0.0	0.0	0.0
348	6.625588020936858e-06	0.0	0.0	0.0	0.0	0.0
349	0.0	6.011349427719534e-06	0.0	1.821272462360369e-05	0.0	0.0
350	0.0	0.0	0.0	0.0	0.0	0.0
351	0.0	6.011349427719534e-06	0.0	1.2141816415735793e-05	0.0	7.078042496567149e-06
352	8.613264427217915e-05	1.8034048283158603e-05	6.023491617307499e-05	6.070908207867897e-05	5.199937600748791e-05	0.00010617063744850724
353	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
354	0.0	0.0	0.0	0.0	0.0	0.0
355	0.0019744252302391838	0.0016050302972011156	0.0013251681558076498	0.0016027197668771248	0.001806978316260205	0.0017270423691623845
356	0.0	0.0	0.0	0.0	0.0	0.0
357	0.010574438481415226	0.009924737905164951	0.009376568617608674	0.0105330257406508	0.00956138526337684	0.010829405019747738
358	0.0	0.0	0.0	0.0	0.0	0.0
359	0.0	0.0	0.0	0.0	0.0	0.0
360	0.0	6.011349427719534e-06	0.0	0.0	0.0	7.078042496567149e-06
361	2.6502352083747433e-05	0.0	0.0	0.0	6.499922000935989e-06	7.078042496567149e-06
362	0.0	6.011349427719534e-06	0.0	0.0	0.0	0.0
363	0.0	0.0	0.0	0.0	0.0	0.0
364	0.015537003909096932	0.016074348369722036	0.014777632767794398	0.016658572122389508	0.017393791274504706	0.015968063872255488
365	0.0	0.0	0.0	0.0	0.0	0.0
366	0.0	0.0	0.0	0.0	0.0	0.0
367	0.00021201881666997946	7.814754256035394e-05	0.00022086135930127497	0.00021855269548324427	0.00016249805002339972	0.00014863889242791014
368	0.0	0.0	0.0	0.0	1.2999844001871978e-05	0.0
369	0.0052474657125819914	0.004688852553621237	0.004631395776863099	0.004808159300631374	0.005037439550725391	0.004473322857830439
370	0.008209103557940767	0.008421900548235068	0.009055315731352273	0.0076432734337056815	0.008404399147210233	0.008904177460681473
371	0.0	0.0	0.0	0.0	0.0	0.0
372	0.0	0.0	0.0	0.0	0.0	0.0
373	7.95070562512423e-05	4.207944599403674e-05	4.015661078204999e-05	7.285089849441476e-05	3.8999532005615936e-05	4.2468254979402894e-05
374	0.0	0.0	0.0	0.0	0.0	0.0
375	4.6379116146558006e-05	3.6068096566317206e-05	2.0078305391024995e-05	3.642544924720738e-05	2.5999688003743955e-05	7.078042496567149e-06
376	0.0	0.0	0.0	0.0	0.0	0.0
377	0.001775657589611078	0.0017913821294604213	0.0014054813773717498	0.0017180670228266147	0.001741979096250845	0.0013943743718237284
378	0.002902007553170344	0.0025488121573530825	0.0033196131579827995	0.00294439048081593	0.002794966460402475	0.003086026528503277
379	6.625588020936858e-06	0.0	0.0	6.070908207867897e-06	0.0	0.0
380	0.0	0.0	0.0	0.0	0.0	0.0
381	0.0	0.0	0.0	0.0	0.0	0.0
382	0.0	0.0	0.0	0.0	0.0	0.0
383	0.03667925528390645	0.03544291622583438	0.032660710102734	0.03792496357455075	0.03604206749519006	0.03151144519471695
384	0.0	0.0	0.0	0.0	0.0	0.0
385	0.0	0.0	0.0	0.0	0.0	0.0
386	0.01041542436891274	0.010958690006732712	0.010507646487969749	0.009919864011656144	0.011660860069679164	0.010362254214974307
387	0.0	0.0	0.0	0.0	0.0	0.0
388	0.0	0.0	0.0	0.0	0.0	0.0
389	0.00029152587292122174	0.0002103972299701837	0.00016062644312819996	0.00021855269548324427	0.00014949820602152774	0.0002406534448832831
390	0.00011926058437686345	9.618159084351255e-05	0.00011377706388247499	0.00010320543953375424	9.099890801310385e-05	8.493650995880579e-05
391	0.00025839793281653745	0.00022843127825334232	0.00018070474851922497	0.00025497814473045163	0.0003314960220477354	0.00035390212482835746
392	0.004034983104750547	0.003943445224584015	0.0042699862798246495	0.004219281204468188	0.004380947428630856	0.004317605922905961
393	0.0	0.0	0.0	0.0	0.0	7.078042496567149e-06
394	0.0	0.0	0.0	0.0	0.0	0.0
395	0.0	4.207944599403674e-05	1.3385536927349998e-05	1.821272462360369e-05	1.2999844001871978e-05	4.2468254979402894e-05
396	0.0	0.0	0.0	0.0	0.0	0.0
397	0.0	0.0	0.0	0.0	0.0	0.0
398	0.0	0.0	0.0	0.0	0.0	0.0
399	2.6502352083747433e-05	6.0113494277195344e-05	6.023491617307499e-05	1.2141816415735793e-05	3.249961000467994e-05	1.4156084993134299e-05
400	0.0	0.0	0.0	0.0	0.0	0.0
401	0.0	0.0	0.0	0.0	0.0	0.0
402	0.0	0.0	0.0	0.0	0.0	0.0
403	0.0	0.0	0.0	0.0	0.0	0.0
404	1.9876764062810574e-05	0.0	6.692768463674999e-06	0.0	6.499922000935989e-06	0.0
405	0.0	0.0	0.0	0.0	0.0	0.0
406	0.0	6.011349427719534e-06	0.0	6.070908207867897e-06	1.9499766002807968e-05	7.078042496567149e-06
407	0.005896773338633803	0.007213619313263441	0.005354214770939999	0.005973773676542011	0.006831418022983724	0.005315609914921929
408	0.0	0.0	0.0	0.0	6.499922000935989e-06	7.078042496567149e-06
409	0.0	0.0	0.0	0.0	0.0	0.0
410	0.0	1.8034048283158603e-05	6.692768463674999e-06	6.070908207867897e-06	6.499922000935989e-06	7.078042496567149e-06
411	0.0	0.0	0.0	0.0	0.0	0.0
412	0.0	6.011349427719534e-06	0.0	0.0	0.0	7.078042496567149e-06
413	0.0	0.0	6.692768463674999e-06	0.0	6.499922000935989e-06	0.0
414	1.3251176041873716e-05	1.8034048283158603e-05	6.692768463674999e-06	1.2141816415735793e-05	0.0	1.4156084993134299e-05
415	0.005320347180812297	0.00568673655862268	0.006860087675266874	0.00473530840213696	0.006324424106910717	0.00660381364929715
416	6.625588020936858e-06	1.2022698855439069e-05	1.3385536927349998e-05	3.0354541039339484e-05	1.9499766002807968e-05	1.4156084993134299e-05
417	6.625588020936858e-06	6.011349427719534e-06	1.3385536927349998e-05	6.070908207867897e-06	0.0	0.0
418	0.026290333267077453	0.028187217466576896	0.025747080279757723	0.026693783389995143	0.02765716811398263	0.02557296754009711
419	0.0	0.0	0.0	0.0	0.0	0.0
420	0.0	0.0	0.0	0.0	0.0	0.0
421	0.000556549393758696	0.0005049533519284409	0.0005421142455576749	0.00048567265662943174	0.00045499454006551923	0.0004883849322631334
422	0.006844232425627775	0.007009233432720977	0.007495900679315999	0.007242593491986401	0.007292912485050179	0.0070072620716014776
423	6.625588020936858e-06	0.0	0.0	0.0	0.0	0.0
424	0.0894851918107732	0.09134846590362604	0.0909078740420975	0.09105148130160272	0.09376137486350164	0.09472544273155815
425	0.01735904061485457	0.017847696450899297	0.018030318241140448	0.018455560951918405	0.019376267484790183	0.017199643266658172
426	0.0	0.0	0.0	1.2141816415735793e-05	0.0	7.078042496567149e-06
427	0.027893725568144172	0.029124987977301144	0.02590770672288592	0.02669985429820301	0.029405647132234414	0.02713721493183845
428	0.0	0.0	0.0	0.0	0.0	0.0
429	1.3251176041873716e-05	4.207944599403674e-05	2.6771073854699996e-05	4.249635745507528e-05	6.499922000935988e-05	2.1234127489701447e-05
430	0.0003312794010468429	0.00024646532653650093	0.00020078305391024997	0.00027926177756192326	0.00014949820602152774	0.0003114338698489546
431	1.3251176041873716e-05	3.0056747138597672e-05	1.3385536927349998e-05	6.070908207867897e-06	1.9499766002807968e-05	1.4156084993134299e-05
432	0.0	0.0	0.0	0.0	0.0	0.0
433	0.0	0.0	0.0	0.0	0.0	0.0
434	0.0	0.0	0.0	0.0	0.0	0.0
435	0.0	0.0	0.0	0.0	0.0	0.0
436	6.625588020936858e-06	0.0	0.0	0.0	0.0	0.0
437	6.625588020936858e-06	6.011349427719534e-06	6.692768463674999e-06	1.2141816415735793e-05	1.9499766002807968e-05	1.4156084993134299e-05
438	0.0	0.0	0.0	0.0	0.0	0.0
439	0.0	0.0	0.0	0.0	0.0	0.0
440	0.0410388922016829	0.041796912570933924	0.04004283371816752	0.042235308402136955	0.04176199885601373	0.043664444161322744
441	1.9876764062810574e-05	6.011349427719534e-06	2.6771073854699996e-05	1.821272462360369e-05	2.5999688003743955e-05	1.4156084993134299e-05
442	0.0	0.0	6.692768463674999e-06	0.0	0.0	0.0
443	0.0	0.0	0.0	0.0	0.0	0.0
444	0.0	0.0	0.0	0.0	0.0	0.0
445	1.3251176041873716e-05	6.011349427719534e-06	6.692768463674999e-06	6.070908207867897e-06	1.9499766002807968e-05	1.4156084993134299e-05
446	0.0	0.0	0.0	0.0	0.0	0.0
447	0.0	0.0	0.0	0.0	0.0	0.0
448	0.0	0.0	0.0	0.0	0.0	0.0
449	7.288146823030544e-05	6.0113494277195344e-05	0.00011377706388247499	4.249635745507528e-05	5.84992980084239e-05	4.2468254979402894e-05
450	0.0	0.0	0.0	0.0	0.0	0.0
451	0.0	0.0	0.0	0.0	0.0	0.0
452	0.0	0.0	0.0	0.0	0.0	0.0
453	0.0	0.0	0.0	0.0	0.0	0.0
454	0.0	0.0	0.0	0.0	0.0	0.0
455	0.0	0.0	0.0	0.0	0.0	0.0
456	0.0	0.0	0.0	0.0	0.0	0.0
457	0.011780295501225734	0.01173415408290853	0.011933206170732524	0.012639630888780961	0.011920856949716603	0.012082218541640124
458	0.053229974160206715	0.05306218139848033	0.05326774420238932	0.05307187955318115	0.0555548333419999	0.051754646734899
459	0.0	0.0	0.0	0.0	0.0	0.0
460	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
461	0.0	0.0	0.0	0.0	0.0	0.0
462	0.011634532564765123	0.011535779551793787	0.010547803098751798	0.010545167557066536	0.012473350319796163	0.011119604762106992
463	1.9876764062810574e-05	1.2022698855439069e-05	4.015661078204999e-05	3.642544924720738e-05	6.499922000935989e-06	2.1234127489701447e-05
464	0.0	0.0	0.0	0.0	0.0	0.0
465	0.0	0.0	0.0	0.0	0.0	0.0
466	0.0	0.0	0.0	0.0	0.0	0.0
467	0.0	0.0	0.0	0.0	0.0	0.0
468	0.0	0.0	0.0	0.0	0.0	0.0
469	3.312794010468429e-05	1.2022698855439069e-05	6.692768463674999e-06	1.821272462360369e-05	0.0	1.4156084993134299e-05
470	0.0	1.2022698855439069e-05	0.0	0.0	0.0	0.0
471	0.014245014245014245	0.013747956141194576	0.013459157380450422	0.012020398251578435	0.013006343923872914	0.014729406435356238
472	1.9876764062810574e-05	2.4045397710878137e-05	1.3385536927349998e-05	4.856726566294317e-05	3.249961000467994e-05	2.8312169986268597e-05
473	0.01513946862784072	0.014884101183033568	0.0159555600174012	0.015098348712967459	0.014182829806042328	0.016619243781939668
474	0.0	0.0	0.0	0.0	0.0	0.0
475	0.0	0.0	0.0	0.0	0.0	0.0
476	0.0	0.0	0.0	0.0	0.0	0.0
477	0.004949314251639833	0.00580696354717707	0.006056955459625874	0.005609519184069937	0.006116426602880766	0.005619965742274317
478	0.0	0.0	0.0	0.0	0.0	0.0
479	0.0	0.0	0.0	0.0	0.0	0.0
480	0.010256410256410256	0.009323602962392997	0.012060368771542348	0.01096406022340942	0.009405387135354376	0.012804178876289974
481	6.625588020936858e-06	0.0	0.0	6.070908207867897e-06	0.0	0.0
482	0.0	0.0	0.0	0.0	6.499922000935989e-06	7.078042496567149e-06
483	0.0005035446895912012	0.0004207944599403674	0.00038148780242947493	0.0006495871782418649	0.000565493214081431	0.0004034484223043275
484	0.013509573974690254	0.012954458016735596	0.014509922029247398	0.013963088878096162	0.014364827622068536	0.013759714613326538
485	0.0	0.0	0.0	0.0	0.0	0.0
486	0.0	0.0	0.0	6.070908207867897e-06	6.499922000935989e-06	0.0
487	0.0	0.0	0.0	0.0	0.0	0.0
488	0.0	0.0	0.0	0.0	0.0	0.0
489	0.0	0.0	0.0	0.0	0.0	0.0
490	6.625588020936858e-06	0.0	1.3385536927349998e-05	1.2141816415735793e-05	0.0	0.0
491	0.0	0.0	0.0	0.0	0.0	0.0
492	1.3251176041873716e-05	1.2022698855439069e-05	0.0	6.070908207867897e-06	0.0	0.0
493	0.016981382097661167	0.015334952390112531	0.013526085065087174	0.015505099562894607	0.014644324268108782	0.012160077009102363
494	1.3251176041873716e-05	6.011349427719534e-06	6.692768463674999e-06	0.0	6.499922000935989e-06	0.0
495	0.0	0.0	0.0	0.0	0.0	0.0
496	0.0	0.0	0.0	0.0	0.0	0.0
497	0.0	0.0	0.0	0.0	0.0	0.0
498	0.0	0.0	0.0	1.2141816415735793e-05	0.0	0.0
499	6.625588020936858e-06	0.0	6.692768463674999e-06	6.070908207867897e-06	0.0	0.0
500	8.613264427217915e-05	0.00010219294027123208	8.031322156409998e-05	0.00013355998057309372	0.0001169985960168478	9.201455245537294e-05
501	0.0	0.0	0.0	0.0	0.0	0.0
502	0.001914794938050752	0.0018875637203039338	0.0021283003714486497	0.001639145216124332	0.0019174769902761167	0.0019252275590662647
503	7.288146823030544e-05	3.6068096566317206e-05	3.3463842318375e-05	3.0354541039339484e-05	3.249961000467994e-05	3.539021248283575e-05
504	2.6502352083747433e-05	1.2022698855439069e-05	2.6771073854699996e-05	6.070908207867897e-06	1.9499766002807968e-05	2.8312169986268597e-05
505	0.0	0.0	0.0	0.0	0.0	0.0
506	0.0012323593718942556	0.0012443493315379436	0.0010775357226516747	0.0011534725594949003	0.0010789870521553742	0.0012952817768717884
507	0.0	0.0	0.0	0.0	0.0	0.0
508	0.010806334062148015	0.011427575262094834	0.011852892949168423	0.010496600291403594	0.011803858353699756	0.011756628586798035
509	0.0015768899489829722	0.0015028373569298836	0.0017334270320918247	0.0015480815930063137	0.0015404815142218294	0.0016421058592035786
510	0.0	0.0	0.0	0.0	0.0	0.0
511	6.625588020936858e-06	6.011349427719534e-06	0.0	0.0	0.0	7.078042496567149e-06
512	0.0	0.0	0.0	0.0	0.0	0.0
513	0.0	0.0	0.0	0.0	0.0	0.0
514	0.0	0.0	0.0	0.0	0.0	0.0
515	0.0281322467368979	0.025385928633259593	0.02590770672288592	0.029140359397765905	0.02664318028183662	0.02475191461049532
516	0.0	0.0	0.0	0.0	0.0	0.0
517	0.0	6.011349427719534e-06	0.0	0.0	0.0	0.0
518	0.0	0.0	6.692768463674999e-06	0.0	6.499922000935989e-06	0.0
519	0.1125819916517591	0.11809295950755025	0.12415085500117123	0.11325886352598348	0.11916307004315949	0.12256338387055676
520	6.625588020936858e-06	0.0	6.692768463674999e-06	1.821272462360369e-05	0.0	7.078042496567149e-06
521	0.00021864440469091632	0.00011421563912667116	0.00012046983234614999	0.0002124817872753764	0.0001234985180177838	7.785846746223865e-05
522	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
523	0.0	0.0	0.0	0.0	0.0	0.0
524	0.0	0.0	0.0	0.0	0.0	0.0
525	0.04160206718346253	0.04256636529768202	0.043663621457015696	0.03754856726566294	0.04533695595652852	0.040146657040528874
526	0.0	6.011349427719534e-06	0.0	0.0	1.2999844001871978e-05	1.4156084993134299e-05
527	6.625588020936858e-06	0.0	0.0	3.0354541039339484e-05	1.2999844001871978e-05	0.0
528	0.011866428145497912	0.011674040588631336	0.011357628082856473	0.012220738222438077	0.011368363579637044	0.0107727806797752
529	0.0	0.0	0.0	0.0	0.0	0.0
530	6.625588020936858e-06	6.011349427719534e-06	0.0	6.070908207867897e-06	0.0	7.078042496567149e-06
531	0.0	0.0	0.0	0.0	0.0	0.0
532	0.0	0.0	0.0	0.0	0.0	0.0
533	0.0010667196713708342	0.0009738386072905646	0.0009771441956965498	0.001110976202039825	0.0010139878321460143	0.001040472246995371
534	0.0015570131849201618	0.001340530922381456	0.0013787103035170498	0.0014448761534725594	0.0015404815142218294	0.001429764584306564
535	0.0027429934406678594	0.002903481773588535	0.0031389084094635747	0.0032904322486644	0.0026584680983828195	0.00322758737843462
536	1.0	0.9802887852265076	1.0	0.9999999999999999	1.0	1.0
537	0.0	0.0	0.0	0.0	0.0	0.0
538	0.004054859868813357	0.003438491872655574	0.0034066191480105743	0.004116075764934434	0.003594456866517602	0.003602723630752679
539	0.0	0.0	0.0	0.0	0.0	0.0
540	0.0	0.0	0.0	0.0	0.0	0.0
541	0.0	0.0	0.0	0.0	0.0	0.0
542	7.95070562512423e-05	9.017024141579302e-05	7.3620453100425e-05	6.070908207867897e-05	0.00011049867401591181	3.539021248283575e-05
543	0.0	0.0	0.0	0.0	6.499922000935989e-06	0.0
544	0.1262638309149937	0.11884437818601519	0.11669511093263728	0.14154929577464787	0.12596848837813945	0.1211123851587605
545	0.001113098787517392	0.0009137251130133693	0.00036140949703844993	0.0014934434191355027	0.0008709895481254225	0.0010475502894919382
546	0.0	1.2022698855439069e-05	0.0	0.0	0.0	0.0
547	1.3251176041873716e-05	6.011349427719534e-06	6.692768463674999e-06	1.2141816415735793e-05	0.0	1.4156084993134299e-05
548	0.0	0.0	0.0	0.0	0.0	0.0
549	0.0	0.0	6.692768463674999e-06	0.0	6.499922000935989e-06	7.078042496567149e-06
550	0.0	0.0	0.0	0.0	0.0	0.0
551	0.0	0.0	0.0	0.0	0.0	0.0
552	0.0	0.0	0.0	0.0	0.0	0.0
553	0.07858609951633208	0.08378017697412715	0.07248937523006392	0.08088878096163185	0.08627346471842338	0.0699169037810903
554	0.0	0.0	0.0	0.0	0.0	0.0
555	0.0	0.0	0.0	0.0	0.0	0.0
556	0.0	0.0	6.692768463674999e-06	0.0	0.0	0.0
557	0.0	6.011349427719534e-06	0.0	0.0	0.0	0.0
558	0.00015238852448154773	9.017024141579302e-05	4.684937924572499e-05	0.0001639145216124332	0.0001234985180177838	0.00012032672244164154
559	0.0	0.0	0.0	0.0	0.0	0.0
560	0.0	0.0	0.0	0.0	0.0	0.0
561	0.0	0.0	0.0	0.0	0.0	0.0
562	0.0	0.0	0.0	0.0	0.0	0.0
563	0.0	0.0	0.0	0.0	0.0	0.0
564	0.022023454581594118	0.021478551505241895	0.022367232205601845	0.020653229723166584	0.020734751182985803	0.021361532254639656
565	0.0	0.0	0.0	0.0	0.0	0.0
566	4.6379116146558006e-05	1.2022698855439069e-05	4.015661078204999e-05	5.463817387081107e-05	4.549945400655192e-05	2.8312169986268597e-05
567	0.010865964354336448	0.010219294027123208	0.009630893819228324	0.010320543953375423	0.010802870365555613	0.010178225110063562
568	0.0	0.0	0.0	0.0	0.0	0.0
569	0.0	0.0	6.692768463674999e-06	6.070908207867897e-06	1.2999844001871978e-05	0.0
570	3.312794010468429e-05	9.017024141579302e-05	6.692768463675e-05	6.677999028654686e-05	3.249961000467994e-05	7.07804249656715e-05
571	0.0	0.0	0.0	0.0	0.0	0.0
572	0.0	0.0	0.0	0.0	0.0	7.078042496567149e-06
573	0.02271251573577155	0.0224944695585265	0.019596426061640398	0.021982758620689654	0.022437730747231033	0.021014708172307866
574	0.0	0.0	0.0	0.0	0.0	0.0
575	0.00045053998542370636	0.0003366355679522939	0.00048187932938459994	0.000467459932005828	0.0002859965680411835	0.00041052646480089464
576	0.0	6.011349427719534e-06	0.0	6.070908207867897e-06	0.0	0.0
577	1.9876764062810574e-05	6.011349427719534e-06	6.692768463674999e-06	1.2141816415735793e-05	1.9499766002807968e-05	0.0
578	0.012482607831445041	0.01303260555929595	0.008981695278251848	0.012111461874696455	0.011660860069679164	0.010036664260132219
579	0.0	0.0	0.0	0.0	0.0	0.0
580	3.312794010468429e-05	1.8034048283158603e-05	2.6771073854699996e-05	1.2141816415735793e-05	6.499922000935989e-06	0.0
581	0.0	0.0	0.0	0.0	6.499922000935989e-06	1.4156084993134299e-05
582	0.0	0.0	0.0	0.0	0.0	0.0
583	0.0	0.0	0.0	0.0	0.0	0.0
584	0.0	0.0	0.0	0.0	0.0	0.0
585	0.0	0.0	0.0	0.0	0.0	0.0
586	0.0	0.0	0.0	0.0	0.0	0.0
587	0.0	0.0	0.0	0.0	0.0	0.0
588	0.03281653746770026	0.04056458593825142	0.04416557909179132	0.03859883438562409	0.04559695283656596	0.04347333701391543
589	0.0	0.0	0.0	0.0	0.0	0.0
590	0.0	0.0	0.0	0.0	0.0	0.0
591	0.0	0.0	0.0	0.0	0.0	0.0
592	3.312794010468429e-05	0.0	2.0078305391024995e-05	2.4283632831471587e-05	0.0	7.078042496567149e-06
593	0.0007288146823030544	0.0008295662210252957	0.0007295117625405749	0.0009045653229723166	0.0006954916541001508	0.0007078042496567149
594	0.0	0.0	0.0	0.0	0.0	0.0
595	8.613264427217915e-05	0.00012022698855439069	0.000127162600809825	0.00013355998057309372	7.799906401123187e-05	4.2468254979402894e-05
596	0.00035778175313059033	0.0003186015196691353	0.00024763243315597497	0.00024283632831471587	0.00025999688003743954	0.0002972777848558203
597	6.625588020936858e-06	0.0	0.0	0.0	0.0	7.078042496567149e-06
598	0.0	0.0	0.0	0.0	0.0	0.0
599	1.3251176041873716e-05	6.011349427719534e-06	6.692768463674999e-06	1.2141816415735793e-05	2.5999688003743955e-05	2.1234127489701447e-05
600	1.3251176041873716e-05	1.2022698855439069e-05	2.0078305391024995e-05	4.249635745507528e-05	1.2999844001871978e-05	2.1234127489701447e-05
601	6.625588020936858e-06	6.011349427719534e-06	6.692768463674999e-06	0.0	0.0	1.4156084993134299e-05
602	0.0	0.0	0.0	0.0	0.0	0.0
603	0.0	0.0	0.0	6.070908207867897e-06	0.0	0.0
604	3.312794010468429e-05	1.2022698855439069e-05	6.692768463674999e-06	6.070908207867897e-06	1.2999844001871978e-05	0.0
605	0.0060425362750944145	0.006858949697027989	0.006097112070407924	0.006362311801845556	0.006629920440954709	0.0064197845443864044
606	0.0	0.0	0.0	0.0	0.0	0.0
607	0.0	0.0	6.692768463674999e-06	6.070908207867897e-06	0.0	7.078042496567149e-06
608	4.6379116146558006e-05	4.8090795421756275e-05	0.00010039152695512498	4.249635745507528e-05	5.199937600748791e-05	3.539021248283575e-05
609	5.3004704167494865e-05	4.207944599403674e-05	4.015661078204999e-05	3.642544924720738e-05	4.549945400655192e-05	4.2468254979402894e-05
